merchant_category,card_type,transaction_location,cardholder_gender,transaction_description,0,1,2,3,4,5,6
3,0,4,2,104,0.7195199897566862,1.4936000646486938,-1.0749742532882594,0.9170069245579875,1.439195465242341,-0.055447811863053975,-1.6314148845515513
5,3,1,2,0,-0.35984242951214257,-0.6533073270980426,0.2617271907497787,0.8003494408259233,-1.386450081699391,-0.9309395781217992,-0.5020954296494667
1,2,0,2,120,-0.5990913874828134,0.948353742935237,-1.820782549315902,-1.0457586640049454,-0.4445682327188136,1.1118745431486063,-0.27623153866904987
5,1,3,0,331,-1.4131548189732765,-0.21029469070585888,-0.834811813830874,-0.24477323342791912,-0.4445682327188136,0.8200439543956912,1.19188375270366
6,0,5,0,474,-1.1039820967819511,1.0505874282565102,-0.24307463323196243,1.4837575920434056,-1.386450081699391,0.2363827768898611,1.643611534664494
3,3,0,1,231,1.246690329812405,0.982431638042328,-1.6860186793494794,-0.7246912796552987,-1.386450081699391,1.6955357206544364,-0.050367647688632944
5,0,4,1,407,-0.187432363811215,-0.17621679559876782,1.5796489096933308,0.8842465441239201,-1.386450081699391,-0.639108989368884,0.06256429780157552
6,0,5,2,195,-1.514955593353347,-0.925930487954771,-0.3840984115632138,0.20072097218803603,-1.386450081699391,-0.639108989368884,0.06256429780157552
7,2,3,2,115,0.3678445873528061,0.09640636525796062,0.4072876442443047,-0.8971823149873593,0.4973136162617637,-1.5146007556276293,-0.1632995931788414
1,0,5,0,385,0.8655372620998176,-0.9600083830618621,-0.048771297750624845,1.001882533842665,0.4973136162617637,-1.5146007556276293,0.17549624329178398
0,0,2,2,407,-0.23679031502579467,1.5617558548628758,0.6162208779265901,0.825868876958554,0.4973136162617637,0.5282133656427761,-0.7279593206298837
0,1,9,1,13,0.740085802762761,-1.2667094390256814,-1.2674488514944784,-0.8992371775593886,0.4973136162617637,0.8200439543956912,1.0789518072134516
5,1,0,2,89,-0.8277146754003455,1.3572884842203297,1.2296567296552727,-1.7530227911777017,-0.4445682327188136,-0.639108989368884,-1.066755157100509
1,2,3,1,251,-0.12059347154147172,-0.07398311027749466,-1.4435703182981958,-1.0236835689454307,0.4973136162617637,1.6955357206544364,1.643611534664494
3,0,8,2,29,1.6672612057866358,0.36902952611468903,1.102629825083582,0.21899946401923012,0.4973136162617637,0.8200439543956912,1.0789518072134516
7,1,0,2,387,1.0410321997516565,0.334951631007598,1.6280401114349274,-1.0019020256819198,0.4973136162617637,0.8200439543956912,-0.7279593206298837
6,3,3,0,464,0.2968925324818479,-0.4829178515625873,1.2528676258394686,-0.827199566819961,-1.386450081699391,-0.055447811863053975,-0.5020954296494667
2,3,2,2,269,-0.3790371883178124,0.4031074212217801,0.30378814807750354,1.320210101429606,1.439195465242341,-1.2227701668747142,1.19188375270366
7,1,0,1,199,0.9810485784839381,1.2891326940061476,1.554785116356624,-1.6553678937069751,-1.386450081699391,-0.055447811863053975,1.643611534664494
1,3,0,0,107,1.3556891387446017,-1.2667094390256814,-1.7027234909971962,-0.4957208787720323,-0.4445682327188136,0.5282133656427761,0.6272240252526178
7,2,5,0,475,-0.23816136922619965,0.8801979527210548,-1.3721088924704894,-1.3693114535607611,-0.4445682327188136,1.6955357206544364,1.0789518072134516
3,3,9,0,42,0.5395691259535311,0.3008737359005069,-1.2669213311266558,0.18389066921712927,1.439195465242341,0.2363827768898611,-0.27623153866904987
6,0,2,1,248,0.5693895548123398,-0.7896189075264068,-1.1742887545370009,-1.387903067307693,1.439195465242341,-0.055447811863053975,-1.1796871025907174
6,0,8,0,409,-1.1416860872930883,1.0505874282565102,0.9000971718642112,-1.252849671026033,-0.4445682327188136,1.1118745431486063,0.17549624329178398
4,3,5,1,46,1.3248404192354895,-1.53933259988241,-1.1960929297403367,1.555364660148694,-0.4445682327188136,1.6955357206544364,1.417747643684077
5,1,1,0,444,0.48541248503753404,-0.17621679559876782,0.6276504858960805,-1.4812721085567582,0.4973136162617637,-0.055447811863053975,-0.27623153866904987
3,2,6,2,361,-1.7329532112177404,-0.278450480920041,-0.5664797867317598,0.5810271089713279,0.4973136162617637,1.6955357206544364,-1.066755157100509
0,2,2,2,271,1.6295572152754987,-0.3806841662413141,-0.4700138954692604,0.5213578139035434,1.439195465242341,-0.055447811863053975,-1.4055509935711343
4,0,1,2,178,0.8158365473351368,-0.7896189075264068,0.18674896246992137,-1.279915146617619,-0.4445682327188136,1.6955357206544364,1.0789518072134516
2,2,7,1,150,-0.4688412384443393,-1.1303978585973173,1.251847753128345,0.8972019633875716,1.439195465242341,0.2363827768898611,1.7565434801547024
6,0,4,1,217,-1.0364576774120053,-1.4030210194540458,1.4227995203274004,-0.7693894331268697,0.4973136162617637,-1.2227701668747142,-1.066755157100509
1,1,2,1,269,-1.3411744734520146,1.1187432184706922,-0.8171574655210764,0.7286836623614343,-1.386450081699391,-1.2227701668747142,0.8530879162330347
5,1,7,2,108,-1.311354044593206,0.9142758478281459,-1.5426738113998084,-1.563916724191804,1.439195465242341,-0.639108989368884,1.3048156981938686
3,0,2,1,463,0.14059235363567896,1.3572884842203297,-1.7092295755336753,0.9779091371689896,-1.386450081699391,-0.639108989368884,-0.9538232116103006
5,3,8,0,275,-0.9062075283735312,-0.312528376027132,-0.6163480455032596,0.6940249803132066,-1.386450081699391,1.6955357206544364,0.5142920797624093
7,1,1,1,375,-0.3334496361543465,0.8801979527210548,1.0256118513814771,-0.8012104478137236,-1.386450081699391,-1.5146007556276293,0.8530879162330347
3,1,3,2,196,0.8096668034333143,-0.5851515368838605,1.5952986806054024,-0.28471584780422227,1.439195465242341,-0.34727840061596904,0.7401559707428262
6,1,4,0,43,-0.2450166402282246,1.0165095331494192,0.580912181306995,0.2893931847010343,0.4973136162617637,-1.5146007556276293,0.5142920797624093
6,2,8,0,470,-0.5456202736670187,-0.7896189075264068,1.147680064495635,1.7204973304609164,0.4973136162617637,0.5282133656427761,-0.5020954296494667
6,0,0,0,50,-1.303127719390776,-1.0622420683831353,0.8100318610646265,-1.7287167024685548,0.4973136162617637,-0.055447811863053975,-0.8408912661200921
4,3,1,1,44,-1.3161527342946233,-0.7555410124193157,-0.6769425517538198,1.0518646196423114,-0.4445682327188136,-1.5146007556276293,0.6272240252526178
7,2,9,1,26,-1.0076655392035005,-1.3348652292398637,0.3781685199404952,-0.11063963277373899,0.4973136162617637,-0.055447811863053975,0.06256429780157552
0,3,7,2,275,-1.1670505900005808,-0.4147620613484052,0.16199067320677898,1.0097105817361098,-0.4445682327188136,-0.34727840061596904,0.17549624329178398
2,2,0,0,375,0.5889270771681109,-0.44883995645549624,0.5159216719912462,0.8933662199197836,1.439195465242341,0.2363827768898611,-1.4055509935711343
1,2,5,1,466,1.2089863393012679,-0.8577746977405889,0.6711181642046657,1.490313582154166,0.4973136162617637,1.6955357206544364,0.4013601342722009
1,0,6,1,154,-1.5725398697703565,-0.3466062711342231,-0.2507060945531299,0.5750190822131088,0.4973136162617637,1.1118745431486063,0.9660198617232432
7,2,1,1,75,-0.013994007459983714,0.6757305820785086,0.4863453633686571,-0.8629346054535374,-1.386450081699391,-0.639108989368884,-0.27623153866904987
4,1,7,1,186,1.1599711516367894,-0.7555410124193157,1.613234373111372,-1.0141529206351614,0.4973136162617637,-1.2227701668747142,-0.38916348415925833
2,2,7,2,95,0.2879806801792154,-1.6415662852036832,-0.37516573333475045,0.4990478774072251,-0.4445682327188136,0.8200439543956912,-0.1632995931788414
6,1,6,0,475,0.25061945321817947,1.3572884842203297,-0.78624477196667,0.04470797767167711,0.4973136162617637,1.1118745431486063,0.8530879162330347
5,2,7,0,405,0.7860161184763282,0.43718531632887114,-1.7231209452196714,-0.5551553324030135,-0.4445682327188136,0.8200439543956912,-1.5184829390613428
6,3,6,0,453,1.153801407734967,-0.3806841662413141,0.18907005208834096,0.2752831283730997,-0.4445682327188136,1.1118745431486063,1.417747643684077
3,2,9,0,345,0.42919926282092946,0.5394190016501443,-1.0101244160705967,-1.4639525525925112,-1.386450081699391,1.4037051319015212,0.9660198617232432
7,1,5,2,434,-0.4184549965794559,-1.1644757537044084,-1.5344796616862968,0.8461826612420438,-0.4445682327188136,0.2363827768898611,-0.7279593206298837
5,0,3,2,28,-0.8911259321690763,1.3232105891132386,1.2218142601869761,0.6915982854662386,0.4973136162617637,-1.2227701668747142,1.19188375270366
7,0,2,1,463,0.5783014071149721,-0.14213890049167677,-0.7468214164780582,-1.1798335542999248,-0.4445682327188136,1.4037051319015212,1.3048156981938686
0,3,8,2,476,0.820292473486453,-1.6415662852036832,1.6378519902764284,1.0236249368667085,0.4973136162617637,0.8200439543956912,0.7401559707428262
2,0,4,0,236,1.2816522119227323,-0.9940862781689531,-1.0768733266124209,-0.48149340172569605,-0.4445682327188136,-0.34727840061596904,-1.066755157100509
2,1,7,2,104,1.2100146299515715,-0.14213890049167677,0.74602605643548,-0.817903759946495,-0.4445682327188136,-0.639108989368884,0.4013601342722009
6,1,6,2,235,1.0636545940583388,1.2891326940061476,0.3089578476821654,-0.26371710933005604,1.439195465242341,0.5282133656427761,1.3048156981938686
0,0,0,2,404,0.27975435497678547,0.7098084771855996,0.05817466481928422,-1.1837867184861146,0.4973136162617637,-0.639108989368884,-0.1632995931788414
5,1,9,1,466,0.7880726997769357,-0.17621679559876782,-0.48176001565944443,-1.4166711433161034,-1.386450081699391,0.2363827768898611,0.06256429780157552
6,1,4,2,191,1.203844886049749,-0.07398311027749466,-0.26030696524750185,-1.4956170063214962,-0.4445682327188136,-0.055447811863053975,0.06256429780157552
6,0,4,0,18,-1.1931006198082754,-0.6192294319909515,0.23601936482455557,1.7559975276576893,-1.386450081699391,0.2363827768898611,-0.6150273751396752
1,2,4,0,234,-0.2457021673284271,-1.6415662852036832,1.395614637372274,0.31649780053208765,-0.4445682327188136,-0.639108989368884,1.0789518072134516
0,2,7,0,283,-0.7413382607748311,-0.8577746977405889,0.7628715401812829,-0.7794876149094137,0.4973136162617637,-0.055447811863053975,0.5142920797624093
2,3,5,0,393,0.6773600730942327,-0.3466062711342231,-0.08063352796711205,-0.923915098543474,0.4973136162617637,-1.5146007556276293,-1.5184829390613428
6,1,7,0,33,0.18001016189732244,0.36902952611468903,0.2102060348257679,-0.30866967435816395,-0.4445682327188136,1.1118745431486063,-0.38916348415925833
1,3,0,1,336,-0.258041655132072,0.6075747918643264,0.8444261890466623,1.4909202558659078,-1.386450081699391,-0.639108989368884,-0.050367647688632944
4,2,3,2,189,1.4403517356196098,0.6757305820785086,-1.5506217849416695,1.3254353233984806,1.439195465242341,-1.2227701668747142,0.8530879162330347
1,3,8,1,314,-1.1433999050435946,-0.07398311027749466,0.47779953340993037,-0.38051158390025547,-1.386450081699391,0.8200439543956912,0.9660198617232432
6,2,0,0,51,-0.1233355799422817,1.3913663793274207,-0.48562849835681043,-1.2121046817406518,0.4973136162617637,-1.2227701668747142,-0.1632995931788414
6,0,6,1,332,-0.4215398685303671,0.13048426036505167,-0.260799317590803,-0.3401775671292801,1.439195465242341,0.5282133656427761,-0.050367647688632944
1,0,5,1,373,-1.1732203339024032,-0.312528376027132,-0.4312235644220359,0.6997003150359542,0.4973136162617637,-0.9309395781217992,1.3048156981938686
3,2,8,2,18,-1.6733123535001233,1.2550547988990564,1.636304597197482,-0.9394146333724951,-1.386450081699391,-1.2227701668747142,-0.050367647688632944
1,1,0,0,352,-1.1948144375587817,0.5053411065430533,0.2832851897814637,1.2907766413502528,-0.4445682327188136,1.4037051319015212,0.5142920797624093
